start
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/26665 with read ROI [120700:125700, 16368:20368, 100368:104368] (5000, 4000, 4000) and write ROI [120700:125700, 16368:20368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17755 with read ROI [120700:125700, 20368:24368, 68368:72368] (5000, 4000, 4000) and write ROI [120700:125700, 20368:24368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7629 with read ROI [120700:125700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11149 with read ROI [120700:125700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25293 with read ROI [120700:125700, 24368:28368, 88368:92368] (5000, 4000, 4000) and write ROI [120700:125700, 24368:28368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18944 with read ROI [120700:125700, 28368:32368, 64368:68368] (5000, 4000, 4000) and write ROI [120700:125700, 28368:32368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/34740 with read ROI [120700:125700, 28368:32368, 108368:111944] (5000, 4000, 3576) and write ROI [120700:125700, 28368:32368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17848 with read ROI [120700:125700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28272 with read ROI [120700:125700, 32368:36368, 88368:92368] (5000, 4000, 4000) and write ROI [120700:125700, 32368:36368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15765 with read ROI [120700:125700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28305 with read ROI [120700:125700, 36368:40368, 84368:88368] (5000, 4000, 4000) and write ROI [120700:125700, 36368:40368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19043 with read ROI [120700:125700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/36609 with read ROI [120700:125700, 40368:44368, 100368:104368] (5000, 4000, 4000) and write ROI [120700:125700, 40368:44368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21479 with read ROI [120700:125700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/36644 with read ROI [120700:125700, 44368:48368, 96368:100368] (5000, 4000, 4000) and write ROI [120700:125700, 44368:48368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19114 with read ROI [120700:125700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/31546 with read ROI [120700:125700, 48368:52368, 80368:84368] (5000, 4000, 4000) and write ROI [120700:125700, 48368:52368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25531 with read ROI [120700:125700, 52368:56368, 60368:64368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/38547 with read ROI [120700:125700, 52368:56368, 92368:96368] (5000, 4000, 4000) and write ROI [120700:125700, 52368:56368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/24191 with read ROI [120700:125700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/44445 with read ROI [120700:125700, 56368:60368, 100368:104368] (5000, 4000, 4000) and write ROI [120700:125700, 56368:60368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20404 with read ROI [120700:125700, 60368:64368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 60368:64368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42468 with read ROI [120700:125700, 60368:64368, 92368:96368] (5000, 4000, 4000) and write ROI [120700:125700, 60368:64368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28564 with read ROI [120700:125700, 64368:68368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 64368:68368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/46604 with read ROI [120700:125700, 64368:68368, 96368:100368] (5000, 4000, 4000) and write ROI [120700:125700, 64368:68368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/30145 with read ROI [120700:125700, 68368:72368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 68368:72368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/44565 with read ROI [120700:125700, 68368:72368, 88368:92368] (5000, 4000, 4000) and write ROI [120700:125700, 68368:72368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/30187 with read ROI [120700:125700, 72368:76368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 72368:76368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/51043 with read ROI [120700:125700, 72368:76368, 96368:100368] (5000, 4000, 4000) and write ROI [120700:125700, 72368:76368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/60610 with read ROI [120700:125700, 76368:80368, 108368:111944] (5000, 4000, 3576) and write ROI [120700:125700, 76368:80368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16194 with read ROI [120700:125700, 80368:84368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17229 with read ROI [120700:125700, 80368:84368, 4368:8368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18310 with read ROI [120700:125700, 80368:84368, 8368:12368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19438 with read ROI [120700:125700, 80368:84368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20614 with read ROI [120700:125700, 80368:84368, 16368:20368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21839 with read ROI [120700:125700, 80368:84368, 20368:24368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/23114 with read ROI [120700:125700, 80368:84368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/24440 with read ROI [120700:125700, 80368:84368, 28368:32368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25818 with read ROI [120700:125700, 80368:84368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/27249 with read ROI [120700:125700, 80368:84368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28734 with read ROI [120700:125700, 80368:84368, 40368:44368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/30274 with read ROI [120700:125700, 80368:84368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/31870 with read ROI [120700:125700, 80368:84368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/33523 with read ROI [120700:125700, 80368:84368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/35234 with read ROI [120700:125700, 80368:84368, 56368:60368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/38834 with read ROI [120700:125700, 80368:84368, 64368:68368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42678 with read ROI [120700:125700, 80368:84368, 72368:76368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/48919 with read ROI [120700:125700, 80368:84368, 84368:88368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/55754 with read ROI [120700:125700, 80368:84368, 96368:100368] (5000, 4000, 4000) and write ROI [120700:125700, 80368:84368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/63210 with read ROI [120700:125700, 80368:84368, 108368:111944] (5000, 4000, 3576) and write ROI [120700:125700, 80368:84368, 108368:111944] (5000, 4000, 3576)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18355 with read ROI [120700:125700, 84368:88368, 4368:8368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20659 with read ROI [120700:125700, 84368:88368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/23159 with read ROI [120700:125700, 84368:88368, 20368:24368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/24485 with read ROI [120700:125700, 84368:88368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28779 with read ROI [120700:125700, 84368:88368, 36368:40368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/35279 with read ROI [120700:125700, 84368:88368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/38879 with read ROI [120700:125700, 84368:88368, 60368:64368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/46819 with read ROI [120700:125700, 84368:88368, 76368:80368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/55799 with read ROI [120700:125700, 84368:88368, 92368:96368] (5000, 4000, 4000) and write ROI [120700:125700, 84368:88368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18401 with read ROI [120700:125700, 88368:92368, 368:4368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21930 with read ROI [120700:125700, 88368:92368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28825 with read ROI [120700:125700, 88368:92368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/35325 with read ROI [120700:125700, 88368:92368, 48368:52368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42769 with read ROI [120700:125700, 88368:92368, 64368:68368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/51221 with read ROI [120700:125700, 88368:92368, 80368:84368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/58260 with read ROI [120700:125700, 88368:92368, 92368:96368] (5000, 4000, 4000) and write ROI [120700:125700, 88368:92368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20752 with read ROI [120700:125700, 92368:96368, 4368:8368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/27387 with read ROI [120700:125700, 92368:96368, 24368:28368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/35372 with read ROI [120700:125700, 92368:96368, 44368:48368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/44832 with read ROI [120700:125700, 92368:96368, 64368:68368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/53546 with read ROI [120700:125700, 92368:96368, 80368:84368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/68677 with read ROI [120700:125700, 92368:96368, 104368:108368] (5000, 4000, 4000) and write ROI [120700:125700, 92368:96368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/24626 with read ROI [120700:125700, 96368:100368, 12368:16368] (5000, 4000, 4000) and write ROI [120700:125700, 96368:100368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/32056 with read ROI [120700:125700, 96368:100368, 32368:36368] (5000, 4000, 4000) and write ROI [120700:125700, 96368:100368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/40911 with read ROI [120700:125700, 96368:100368, 52368:56368] (5000, 4000, 4000) and write ROI [120700:125700, 96368:100368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/51316 with read ROI [120700:125700, 96368:100368, 72368:76368] (5000, 4000, 4000) and write ROI [120700:125700, 96368:100368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/63396 with read ROI [120700:125700, 96368:100368, 92368:96368] (5000, 4000, 4000) and write ROI [120700:125700, 96368:100368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/22074 with read ROI [120700:125700, 100368:103240, 368:4368] (5000, 2872, 4000) and write ROI [120700:125700, 100368:103240, 368:4368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/33758 with read ROI [120700:125700, 100368:103240, 32368:36368] (5000, 2872, 4000) and write ROI [120700:125700, 100368:103240, 32368:36368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/47009 with read ROI [120700:125700, 100368:103240, 60368:64368] (5000, 2872, 4000) and write ROI [120700:125700, 100368:103240, 60368:64368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/63445 with read ROI [120700:125700, 100368:103240, 88368:92368] (5000, 2872, 4000) and write ROI [120700:125700, 100368:103240, 88368:92368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3626 with read ROI [125700:130700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6895 with read ROI [125700:130700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14540 with read ROI [125700:130700, 368:4368, 72368:76368] (5000, 4000, 4000) and write ROI [125700:130700, 368:4368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8146 with read ROI [125700:130700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17672 with read ROI [125700:130700, 4368:8368, 80368:84368] (5000, 4000, 4000) and write ROI [125700:130700, 4368:8368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11063 with read ROI [125700:130700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/21228 with read ROI [125700:130700, 8368:12368, 88368:92368] (5000, 4000, 4000) and write ROI [125700:130700, 8368:12368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10311 with read ROI [125700:130700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/22531 with read ROI [125700:130700, 12368:16368, 88368:92368] (5000, 4000, 4000) and write ROI [125700:130700, 12368:16368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12801 with read ROI [125700:130700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25264 with read ROI [125700:130700, 16368:20368, 92368:96368] (5000, 4000, 4000) and write ROI [125700:130700, 16368:20368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17786 with read ROI [125700:130700, 20368:24368, 64368:68368] (5000, 4000, 4000) and write ROI [125700:130700, 20368:24368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12862 with read ROI [125700:130700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25325 with read ROI [125700:130700, 24368:28368, 84368:88368] (5000, 4000, 4000) and write ROI [125700:130700, 24368:28368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7693 with read ROI [125700:130700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8989 with read ROI [125700:130700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10433 with read ROI [125700:130700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12033 with read ROI [125700:130700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25357 with read ROI [125700:130700, 28368:32368, 80368:84368] (5000, 4000, 4000) and write ROI [125700:130700, 28368:32368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7726 with read ROI [125700:130700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8356 with read ROI [125700:130700, 32368:36368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9022 with read ROI [125700:130700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12066 with read ROI [125700:130700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14776 with read ROI [125700:130700, 32368:36368, 40368:44368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28306 with read ROI [125700:130700, 32368:36368, 84368:88368] (5000, 4000, 4000) and write ROI [125700:130700, 32368:36368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16835 with read ROI [125700:130700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/34840 with read ROI [125700:130700, 36368:40368, 96368:100368] (5000, 4000, 4000) and write ROI [125700:130700, 36368:40368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19079 with read ROI [125700:130700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28375 with read ROI [125700:130700, 40368:44368, 76368:80368] (5000, 4000, 4000) and write ROI [125700:130700, 40368:44368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9127 with read ROI [125700:130700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9830 with read ROI [125700:130700, 44368:48368, 4368:8368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 4368:8368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10571 with read ROI [125700:130700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11351 with read ROI [125700:130700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/12171 with read ROI [125700:130700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13032 with read ROI [125700:130700, 44368:48368, 20368:24368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13935 with read ROI [125700:130700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14881 with read ROI [125700:130700, 44368:48368, 28368:32368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25495 with read ROI [125700:130700, 44368:48368, 64368:68368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/42355 with read ROI [125700:130700, 44368:48368, 104368:108368] (5000, 4000, 4000) and write ROI [125700:130700, 44368:48368, 104368:108368] (5000, 4000, 4000)
