start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17023 with read ROI [140700:145700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17104 with read ROI [140700:145700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24357 with read ROI [140700:145700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [140700:145700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30234 with read ROI [140700:145700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [140700:145700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8264 with read ROI [145700:150700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8961 with read ROI [145700:150700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9696 with read ROI [145700:150700, 12368:16368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12931 with read ROI [145700:150700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [145700:150700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11319 with read ROI [145700:150700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [145700:150700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11355 with read ROI [145700:150700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13073 with read ROI [145700:150700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [145700:150700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15950 with read ROI [145700:150700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [145700:150700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21634 with read ROI [145700:150700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [145700:150700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15080 with read ROI [145700:150700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [145700:150700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19356 with read ROI [145700:150700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19443 with read ROI [145700:150700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [145700:150700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7040 with read ROI [150700:155700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [150700:155700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13770 with read ROI [150700:155700, 4368:8368, 44368:48368] (5000, 4000, 4000) and write ROI [150700:155700, 4368:8368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18982 with read ROI [150700:155700, 8368:12368, 60368:63624] (5000, 4000, 3256) and write ROI [150700:155700, 8368:12368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12105 with read ROI [150700:155700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [150700:155700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19084 with read ROI [150700:155700, 20368:24368, 48368:52368] (5000, 4000, 4000) and write ROI [150700:155700, 20368:24368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24122 with read ROI [150700:155700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [150700:155700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25537 with read ROI [150700:155700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [150700:155700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25575 with read ROI [150700:155700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [150700:155700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24236 with read ROI [150700:155700, 36368:40368, 48368:52368] (5000, 4000, 4000) and write ROI [150700:155700, 36368:40368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30110 with read ROI [150700:155700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [150700:155700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14177 with read ROI [150700:155700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [150700:155700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19400 with read ROI [150700:155700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [150700:155700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30280 with read ROI [150700:155700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [150700:155700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38885 with read ROI [150700:155700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [150700:155700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12868 with read ROI [155700:160700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [155700:160700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15739 with read ROI [155700:160700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [155700:160700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9062 with read ROI [155700:160700, 12368:16368, 8368:12368] (5000, 4000, 4000) and write ROI [155700:160700, 12368:16368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14851 with read ROI [155700:160700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [155700:160700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19121 with read ROI [155700:160700, 20368:24368, 44368:48368] (5000, 4000, 4000) and write ROI [155700:160700, 20368:24368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19158 with read ROI [155700:160700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [155700:160700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22872 with read ROI [155700:160700, 28368:32368, 48368:52368] (5000, 4000, 4000) and write ROI [155700:160700, 28368:32368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17066 with read ROI [155700:160700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [155700:160700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22992 with read ROI [155700:160700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [155700:160700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31790 with read ROI [155700:160700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [155700:160700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21846 with read ROI [155700:160700, 52368:56368, 20368:24368] (5000, 4000, 4000) and write ROI [155700:160700, 52368:56368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24492 with read ROI [155700:160700, 56368:60368, 24368:28368] (5000, 4000, 4000) and write ROI [155700:160700, 56368:60368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6544 with read ROI [160700:165700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [160700:165700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12934 with read ROI [160700:165700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [160700:165700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9098 with read ROI [160700:165700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [160700:165700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15878 with read ROI [160700:165700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [160700:165700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22835 with read ROI [160700:165700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19197 with read ROI [160700:165700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18108 with read ROI [160700:165700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [160700:165700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18148 with read ROI [160700:165700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [160700:165700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24319 with read ROI [160700:165700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [160700:165700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31791 with read ROI [160700:165700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [160700:165700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25782 with read ROI [160700:165700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20667 with read ROI [160700:165700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [160700:165700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23213 with read ROI [160700:165700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [160700:165700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28880 with read ROI [160700:165700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [160700:165700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7768 with read ROI [165700:170700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [165700:170700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13907 with read ROI [165700:170700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [165700:170700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13980 with read ROI [165700:170700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [165700:170700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19198 with read ROI [165700:170700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [165700:170700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22913 with read ROI [165700:170700, 24368:28368, 44368:48368] (5000, 4000, 4000) and write ROI [165700:170700, 24368:28368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22953 with read ROI [165700:170700, 28368:32368, 40368:44368] (5000, 4000, 4000) and write ROI [165700:170700, 28368:32368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16074 with read ROI [165700:170700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [165700:170700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30196 with read ROI [165700:170700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [165700:170700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19403 with read ROI [165700:170700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17283 with read ROI [165700:170700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [165700:170700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33623 with read ROI [165700:170700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [165700:170700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23309 with read ROI [165700:170700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [165700:170700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9803 with read ROI [170700:175700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [170700:175700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10580 with read ROI [170700:175700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [170700:175700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14927 with read ROI [170700:175700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14965 with read ROI [170700:175700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19238 with read ROI [170700:175700, 20368:24368, 32368:36368] (5000, 4000, 4000) and write ROI [170700:175700, 20368:24368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17069 with read ROI [170700:175700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15127 with read ROI [170700:175700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [170700:175700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35200 with read ROI [170700:175700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [170700:175700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23124 with read ROI [170700:175700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37059 with read ROI [170700:175700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [170700:175700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27350 with read ROI [170700:175700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [170700:175700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20810 with read ROI [170700:175700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [170700:175700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26063 with read ROI [170700:175700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [170700:175700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13909 with read ROI [175700:180700, 368:4368, 28368:32368] (5000, 4000, 4000) and write ROI [175700:180700, 368:4368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12181 with read ROI [175700:180700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [175700:180700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13982 with read ROI [175700:180700, 8368:12368, 20368:24368] (5000, 4000, 4000) and write ROI [175700:180700, 8368:12368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16991 with read ROI [175700:180700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [175700:180700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19239 with read ROI [175700:180700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [175700:180700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19279 with read ROI [175700:180700, 20368:24368, 28368:32368] (5000, 4000, 4000) and write ROI [175700:180700, 20368:24368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30156 with read ROI [175700:180700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [175700:180700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24407 with read ROI [175700:180700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [175700:180700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19449 with read ROI [175700:180700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [175700:180700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28790 with read ROI [175700:180700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [175700:180700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31972 with read ROI [175700:180700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [175700:180700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30423 with read ROI [175700:180700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [175700:180700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22085 with read ROI [175700:180700, 56368:60368, 368:4368] (5000, 4000, 4000) and write ROI [175700:180700, 56368:60368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35530 with read ROI [175700:180700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [175700:180700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9878 with read ROI [180700:185700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [180700:185700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25581 with read ROI [180700:185700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [180700:185700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22916 with read ROI [180700:185700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [180700:185700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14141 with read ROI [180700:185700, 20368:24368, 4368:8368] (5000, 4000, 4000) and write ROI [180700:185700, 20368:24368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25743 with read ROI [180700:185700, 24368:28368, 40368:44368] (5000, 4000, 4000) and write ROI [180700:185700, 24368:28368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24408 with read ROI [180700:185700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [180700:185700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24452 with read ROI [180700:185700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [180700:185700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28791 with read ROI [180700:185700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [180700:185700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38937 with read ROI [180700:185700, 40368:44368, 56368:60368] (5000, 4000, 4000) and write ROI [180700:185700, 40368:44368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23312 with read ROI [180700:185700, 48368:52368, 8368:12368] (5000, 4000, 4000) and write ROI [180700:185700, 48368:52368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/26115 with read ROI [180700:185700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [180700:185700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35582 with read ROI [180700:185700, 60368:63624, 28368:32368] (5000, 3256, 4000) and write ROI [180700:185700, 60368:63624, 28368:32368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13119 with read ROI [185700:190700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [185700:190700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12337 with read ROI [185700:190700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [185700:190700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14142 with read ROI [185700:190700, 16368:20368, 4368:8368] (5000, 4000, 4000) and write ROI [185700:190700, 16368:20368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17155 with read ROI [185700:190700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [185700:190700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17198 with read ROI [185700:190700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [185700:190700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24453 with read ROI [185700:190700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [185700:190700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38892 with read ROI [185700:190700, 32368:36368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 32368:36368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31974 with read ROI [185700:190700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [185700:190700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20813 with read ROI [185700:190700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [185700:190700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42926 with read ROI [185700:190700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [185700:190700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39132 with read ROI [185700:190700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [185700:190700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37353 with read ROI [185700:190700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [185700:190700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10659 with read ROI [190700:195700, 368:4368, 368:4368] (5000, 4000, 4000) and write ROI [190700:195700, 368:4368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15008 with read ROI [190700:195700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [190700:195700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24325 with read ROI [190700:195700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17199 with read ROI [190700:195700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [190700:195700, 20368:24368, 8368:12368] (5000, 4000, 4000)
