start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10 with read ROI [700:5700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19271 with read ROI [135700:140700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [135700:140700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25692 with read ROI [135700:140700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [135700:140700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28650 with read ROI [135700:140700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [135700:140700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5919 with read ROI [140700:145700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11153 with read ROI [140700:145700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [140700:145700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15704 with read ROI [140700:145700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [140700:145700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9059 with read ROI [140700:145700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [140700:145700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11318 with read ROI [140700:145700, 28368:32368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 28368:32368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9833 with read ROI [140700:145700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [140700:145700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10649 with read ROI [140700:145700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14998 with read ROI [140700:145700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19272 with read ROI [140700:145700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [140700:145700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24315 with read ROI [140700:145700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [140700:145700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17189 with read ROI [140700:145700, 60368:63624, 8368:12368] (5000, 3256, 4000) and write ROI [140700:145700, 60368:63624, 8368:12368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5920 with read ROI [145700:150700, 368:4368, 8368:12368] (5000, 4000, 4000) and write ROI [145700:150700, 368:4368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15674 with read ROI [145700:150700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [145700:150700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13801 with read ROI [145700:150700, 12368:16368, 40368:44368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9763 with read ROI [145700:150700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10539 with read ROI [145700:150700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15875 with read ROI [145700:150700, 28368:32368, 32368:36368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22832 with read ROI [145700:150700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [145700:150700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27005 with read ROI [145700:150700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [145700:150700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14093 with read ROI [145700:150700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [145700:150700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19314 with read ROI [145700:150700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [145700:150700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27167 with read ROI [145700:150700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [145700:150700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16199 with read ROI [145700:150700, 60368:63624, 368:4368] (5000, 3256, 4000) and write ROI [145700:150700, 60368:63624, 368:4368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35239 with read ROI [145700:150700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [145700:150700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11155 with read ROI [150700:155700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [150700:155700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16741 with read ROI [150700:155700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [150700:155700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15771 with read ROI [150700:155700, 12368:16368, 44368:48368] (5000, 4000, 4000) and write ROI [150700:155700, 12368:16368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16840 with read ROI [150700:155700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [150700:155700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10576 with read ROI [150700:155700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [150700:155700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15913 with read ROI [150700:155700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [150700:155700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14015 with read ROI [150700:155700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [150700:155700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15000 with read ROI [150700:155700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [150700:155700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18146 with read ROI [150700:155700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [150700:155700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22991 with read ROI [150700:155700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [150700:155700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30193 with read ROI [150700:155700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [150700:155700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18316 with read ROI [150700:155700, 56368:60368, 8368:12368] (5000, 4000, 4000) and write ROI [150700:155700, 56368:60368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28785 with read ROI [150700:155700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [150700:155700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17823 with read ROI [155700:160700, 368:4368, 60368:63624] (5000, 4000, 3256) and write ROI [155700:160700, 368:4368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18983 with read ROI [155700:160700, 4368:8368, 60368:63624] (5000, 4000, 3256) and write ROI [155700:160700, 4368:8368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16807 with read ROI [155700:160700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [155700:160700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19050 with read ROI [155700:160700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [155700:160700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20261 with read ROI [155700:160700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [155700:160700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9873 with read ROI [155700:160700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [155700:160700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12252 with read ROI [155700:160700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [155700:160700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24237 with read ROI [155700:160700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [155700:160700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14136 with read ROI [155700:160700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [155700:160700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23034 with read ROI [155700:160700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [155700:160700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20621 with read ROI [155700:160700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [155700:160700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31922 with read ROI [155700:160700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [155700:160700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9699 with read ROI [160700:165700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [160700:165700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15740 with read ROI [160700:165700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [160700:165700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15807 with read ROI [160700:165700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [160700:165700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20262 with read ROI [160700:165700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19122 with read ROI [160700:165700, 16368:20368, 44368:48368] (5000, 4000, 4000) and write ROI [160700:165700, 16368:20368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10653 with read ROI [160700:165700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [160700:165700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25577 with read ROI [160700:165700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [160700:165700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15042 with read ROI [160700:165700, 32368:36368, 12368:16368] (5000, 4000, 4000) and write ROI [160700:165700, 32368:36368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16073 with read ROI [160700:165700, 36368:40368, 12368:16368] (5000, 4000, 4000) and write ROI [160700:165700, 36368:40368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28655 with read ROI [160700:165700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [160700:165700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31834 with read ROI [160700:165700, 44368:48368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 44368:48368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31878 with read ROI [160700:165700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [160700:165700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24539 with read ROI [160700:165700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [160700:165700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40871 with read ROI [160700:165700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [160700:165700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9064 with read ROI [165700:170700, 4368:8368, 8368:12368] (5000, 4000, 4000) and write ROI [165700:170700, 4368:8368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13004 with read ROI [165700:170700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [165700:170700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11396 with read ROI [165700:170700, 16368:20368, 8368:12368] (5000, 4000, 4000) and write ROI [165700:170700, 16368:20368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24162 with read ROI [165700:170700, 16368:20368, 56368:60368] (5000, 4000, 4000) and write ROI [165700:170700, 16368:20368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27009 with read ROI [165700:170700, 20368:24368, 60368:63624] (5000, 4000, 3256) and write ROI [165700:170700, 20368:24368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19277 with read ROI [165700:170700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [165700:170700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19318 with read ROI [165700:170700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [165700:170700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20536 with read ROI [165700:170700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [165700:170700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31835 with read ROI [165700:170700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [165700:170700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23123 with read ROI [165700:170700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [165700:170700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38888 with read ROI [165700:170700, 48368:52368, 60368:63624] (5000, 4000, 3256) and write ROI [165700:170700, 48368:52368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28834 with read ROI [165700:170700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [165700:170700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22034 with read ROI [165700:170700, 60368:63624, 4368:8368] (5000, 3256, 4000) and write ROI [165700:170700, 60368:63624, 4368:8368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17925 with read ROI [170700:175700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [170700:175700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11360 with read ROI [170700:175700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [170700:175700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15917 with read ROI [170700:175700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [170700:175700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14019 with read ROI [170700:175700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [170700:175700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13155 with read ROI [170700:175700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [170700:175700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18150 with read ROI [170700:175700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20495 with read ROI [170700:175700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [170700:175700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23037 with read ROI [170700:175700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [170700:175700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21805 with read ROI [170700:175700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21849 with read ROI [170700:175700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18411 with read ROI [170700:175700, 48368:52368, 368:4368] (5000, 4000, 4000) and write ROI [170700:175700, 48368:52368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24588 with read ROI [170700:175700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [170700:175700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42874 with read ROI [170700:175700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [170700:175700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9101 with read ROI [175700:180700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [175700:180700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22801 with read ROI [175700:180700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [175700:180700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15918 with read ROI [175700:180700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [175700:180700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22876 with read ROI [175700:180700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [175700:180700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27090 with read ROI [175700:180700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [175700:180700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15128 with read ROI [175700:180700, 28368:32368, 4368:8368] (5000, 4000, 4000) and write ROI [175700:180700, 28368:32368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25785 with read ROI [175700:180700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [175700:180700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28745 with read ROI [175700:180700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [175700:180700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33579 with read ROI [175700:180700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [175700:180700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25920 with read ROI [175700:180700, 44368:48368, 24368:28368] (5000, 4000, 4000) and write ROI [175700:180700, 44368:48368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35383 with read ROI [175700:180700, 48368:52368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 48368:52368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37201 with read ROI [175700:180700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40971 with read ROI [175700:180700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [175700:180700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9841 with read ROI [180700:185700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [180700:185700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21564 with read ROI [180700:185700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [180700:185700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12296 with read ROI [180700:185700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [180700:185700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18152 with read ROI [180700:185700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [180700:185700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24323 with read ROI [180700:185700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [180700:185700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19363 with read ROI [180700:185700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [180700:185700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23082 with read ROI [180700:185700, 28368:32368, 28368:32368] (5000, 4000, 4000) and write ROI [180700:185700, 28368:32368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35246 with read ROI [180700:185700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [180700:185700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37061 with read ROI [180700:185700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [180700:185700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19588 with read ROI [180700:185700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [180700:185700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39032 with read ROI [180700:185700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [180700:185700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39081 with read ROI [180700:185700, 52368:56368, 44368:48368] (5000, 4000, 4000) and write ROI [180700:185700, 52368:56368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27546 with read ROI [180700:185700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [180700:185700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49267 with read ROI [180700:185700, 60368:63624, 56368:60368] (5000, 3256, 4000) and write ROI [180700:185700, 60368:63624, 56368:60368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25544 with read ROI [185700:190700, 368:4368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 368:4368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16993 with read ROI [185700:190700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [185700:190700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25621 with read ROI [185700:190700, 8368:12368, 52368:56368] (5000, 4000, 4000) and write ROI [185700:190700, 8368:12368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19322 with read ROI [185700:190700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [185700:190700, 16368:20368, 24368:28368] (5000, 4000, 4000)
