start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21 with read ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000) and write ROI [700:5700, 4368:8368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8393 with read ROI [140700:145700, 24368:28368, 4368:8368] (5000, 4000, 4000) and write ROI [140700:145700, 24368:28368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17919 with read ROI [140700:145700, 24368:28368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 24368:28368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12174 with read ROI [140700:145700, 32368:36368, 16368:20368] (5000, 4000, 4000) and write ROI [140700:145700, 32368:36368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25535 with read ROI [140700:145700, 36368:40368, 60368:63624] (5000, 4000, 3256) and write ROI [140700:145700, 36368:40368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11468 with read ROI [140700:145700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [140700:145700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18144 with read ROI [140700:145700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [140700:145700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27124 with read ROI [140700:145700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [140700:145700, 52368:56368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33440 with read ROI [140700:145700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [140700:145700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35194 with read ROI [140700:145700, 60368:63624, 60368:63624] (5000, 3256, 3256) and write ROI [140700:145700, 60368:63624, 60368:63624] (5000, 3256, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/5454 with read ROI [145700:150700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [145700:150700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7665 with read ROI [145700:150700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12037 with read ROI [145700:150700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [145700:150700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16805 with read ROI [145700:150700, 16368:20368, 48368:52368] (5000, 4000, 4000) and write ROI [145700:150700, 16368:20368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8429 with read ROI [145700:150700, 24368:28368, 368:4368] (5000, 4000, 4000) and write ROI [145700:150700, 24368:28368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9131 with read ROI [145700:150700, 28368:32368, 368:4368] (5000, 4000, 4000) and write ROI [145700:150700, 28368:32368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18028 with read ROI [145700:150700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [145700:150700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14014 with read ROI [145700:150700, 36368:40368, 16368:20368] (5000, 4000, 4000) and write ROI [145700:150700, 36368:40368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15989 with read ROI [145700:150700, 40368:44368, 20368:24368] (5000, 4000, 4000) and write ROI [145700:150700, 40368:44368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20449 with read ROI [145700:150700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [145700:150700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14176 with read ROI [145700:150700, 52368:56368, 368:4368] (5000, 4000, 4000) and write ROI [145700:150700, 52368:56368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28695 with read ROI [145700:150700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [145700:150700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8931 with read ROI [150700:155700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [150700:155700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12867 with read ROI [150700:155700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [150700:155700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/7731 with read ROI [150700:155700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [150700:155700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13869 with read ROI [150700:155700, 16368:20368, 32368:36368] (5000, 4000, 4000) and write ROI [150700:155700, 16368:20368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11356 with read ROI [150700:155700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [150700:155700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14923 with read ROI [150700:155700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [150700:155700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18067 with read ROI [150700:155700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [150700:155700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20410 with read ROI [150700:155700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [150700:155700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21675 with read ROI [150700:155700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [150700:155700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27126 with read ROI [150700:155700, 44368:48368, 48368:52368] (5000, 4000, 4000) and write ROI [150700:155700, 44368:48368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24359 with read ROI [150700:155700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [150700:155700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17235 with read ROI [150700:155700, 56368:60368, 4368:8368] (5000, 4000, 4000) and write ROI [150700:155700, 56368:60368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21890 with read ROI [150700:155700, 60368:63624, 16368:20368] (5000, 3256, 4000) and write ROI [150700:155700, 60368:63624, 16368:20368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9666 with read ROI [155700:160700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [155700:160700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12039 with read ROI [155700:160700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [155700:160700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14782 with read ROI [155700:160700, 8368:12368, 40368:44368] (5000, 4000, 4000) and write ROI [155700:160700, 8368:12368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13002 with read ROI [155700:160700, 16368:20368, 24368:28368] (5000, 4000, 4000) and write ROI [155700:160700, 16368:20368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17993 with read ROI [155700:160700, 20368:24368, 40368:44368] (5000, 4000, 4000) and write ROI [155700:160700, 20368:24368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16949 with read ROI [155700:160700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [155700:160700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17026 with read ROI [155700:160700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [155700:160700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27086 with read ROI [155700:160700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [155700:160700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25696 with read ROI [155700:160700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [155700:160700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20577 with read ROI [155700:160700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [155700:160700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35241 with read ROI [155700:160700, 52368:56368, 56368:60368] (5000, 4000, 4000) and write ROI [155700:160700, 52368:56368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21937 with read ROI [155700:160700, 60368:63624, 12368:16368] (5000, 3256, 4000) and write ROI [155700:160700, 60368:63624, 12368:16368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8330 with read ROI [160700:165700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [160700:165700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13837 with read ROI [160700:165700, 4368:8368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 4368:8368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12968 with read ROI [160700:165700, 8368:12368, 28368:32368] (5000, 4000, 4000) and write ROI [160700:165700, 8368:12368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13039 with read ROI [160700:165700, 16368:20368, 20368:24368] (5000, 4000, 4000) and write ROI [160700:165700, 16368:20368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12253 with read ROI [160700:165700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [160700:165700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24238 with read ROI [160700:165700, 28368:32368, 48368:52368] (5000, 4000, 4000) and write ROI [160700:165700, 28368:32368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15083 with read ROI [160700:165700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [160700:165700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24361 with read ROI [160700:165700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17237 with read ROI [160700:165700, 48368:52368, 4368:8368] (5000, 4000, 4000) and write ROI [160700:165700, 48368:52368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17282 with read ROI [160700:165700, 52368:56368, 368:4368] (5000, 4000, 4000) and write ROI [160700:165700, 52368:56368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37103 with read ROI [160700:165700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25964 with read ROI [160700:165700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [160700:165700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13872 with read ROI [165700:170700, 4368:8368, 32368:36368] (5000, 4000, 4000) and write ROI [165700:170700, 4368:8368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9838 with read ROI [165700:170700, 12368:16368, 4368:8368] (5000, 4000, 4000) and write ROI [165700:170700, 12368:16368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13077 with read ROI [165700:170700, 16368:20368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 16368:20368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13115 with read ROI [165700:170700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [165700:170700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14057 with read ROI [165700:170700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [165700:170700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30113 with read ROI [165700:170700, 28368:32368, 60368:63624] (5000, 4000, 3256) and write ROI [165700:170700, 28368:32368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27129 with read ROI [165700:170700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [165700:170700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25740 with read ROI [165700:170700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [165700:170700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25783 with read ROI [165700:170700, 40368:44368, 36368:40368] (5000, 4000, 4000) and write ROI [165700:170700, 40368:44368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37013 with read ROI [165700:170700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [165700:170700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23168 with read ROI [165700:170700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [165700:170700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20714 with read ROI [165700:170700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [165700:170700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24587 with read ROI [165700:170700, 56368:60368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 56368:60368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35429 with read ROI [165700:170700, 60368:63624, 40368:44368] (5000, 3256, 4000) and write ROI [165700:170700, 60368:63624, 40368:44368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11289 with read ROI [170700:175700, 368:4368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 368:4368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20264 with read ROI [170700:175700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [170700:175700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12217 with read ROI [170700:175700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [170700:175700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24201 with read ROI [170700:175700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [170700:175700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14098 with read ROI [170700:175700, 24368:28368, 8368:12368] (5000, 4000, 4000) and write ROI [170700:175700, 24368:28368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19319 with read ROI [170700:175700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24363 with read ROI [170700:175700, 32368:36368, 36368:40368] (5000, 4000, 4000) and write ROI [170700:175700, 32368:36368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28700 with read ROI [170700:175700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [170700:175700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28744 with read ROI [170700:175700, 40368:44368, 40368:44368] (5000, 4000, 4000) and write ROI [170700:175700, 40368:44368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31925 with read ROI [170700:175700, 44368:48368, 44368:48368] (5000, 4000, 4000) and write ROI [170700:175700, 44368:48368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28835 with read ROI [170700:175700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [170700:175700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32066 with read ROI [170700:175700, 56368:60368, 32368:36368] (5000, 4000, 4000) and write ROI [170700:175700, 56368:60368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28979 with read ROI [170700:175700, 60368:63624, 20368:24368] (5000, 3256, 4000) and write ROI [170700:175700, 60368:63624, 20368:24368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17961 with read ROI [175700:180700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21526 with read ROI [175700:180700, 4368:8368, 52368:56368] (5000, 4000, 4000) and write ROI [175700:180700, 4368:8368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15956 with read ROI [175700:180700, 12368:16368, 24368:28368] (5000, 4000, 4000) and write ROI [175700:180700, 12368:16368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13156 with read ROI [175700:180700, 16368:20368, 8368:12368] (5000, 4000, 4000) and write ROI [175700:180700, 16368:20368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16035 with read ROI [175700:180700, 20368:24368, 16368:20368] (5000, 4000, 4000) and write ROI [175700:180700, 20368:24368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19320 with read ROI [175700:180700, 24368:28368, 24368:28368] (5000, 4000, 4000) and write ROI [175700:180700, 24368:28368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24364 with read ROI [175700:180700, 28368:32368, 36368:40368] (5000, 4000, 4000) and write ROI [175700:180700, 28368:32368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28701 with read ROI [175700:180700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21895 with read ROI [175700:180700, 40368:44368, 16368:20368] (5000, 4000, 4000) and write ROI [175700:180700, 40368:44368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40827 with read ROI [175700:180700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [175700:180700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25967 with read ROI [175700:180700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [175700:180700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37250 with read ROI [175700:180700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [175700:180700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44990 with read ROI [175700:180700, 60368:63624, 52368:56368] (5000, 3256, 4000) and write ROI [175700:180700, 60368:63624, 52368:56368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14929 with read ROI [180700:185700, 4368:8368, 24368:28368] (5000, 4000, 4000) and write ROI [180700:185700, 4368:8368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13118 with read ROI [180700:185700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [180700:185700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28536 with read ROI [180700:185700, 12368:16368, 60368:63624] (5000, 4000, 3256) and write ROI [180700:185700, 12368:16368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30116 with read ROI [180700:185700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [180700:185700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17154 with read ROI [180700:185700, 24368:28368, 12368:16368] (5000, 4000, 4000) and write ROI [180700:185700, 24368:28368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17197 with read ROI [180700:185700, 28368:32368, 8368:12368] (5000, 4000, 4000) and write ROI [180700:185700, 28368:32368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25830 with read ROI [180700:185700, 32368:36368, 32368:36368] (5000, 4000, 4000) and write ROI [180700:185700, 32368:36368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30331 with read ROI [180700:185700, 36368:40368, 40368:44368] (5000, 4000, 4000) and write ROI [180700:185700, 36368:40368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37107 with read ROI [180700:185700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [180700:185700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38984 with read ROI [180700:185700, 44368:48368, 52368:56368] (5000, 4000, 4000) and write ROI [180700:185700, 44368:48368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33721 with read ROI [180700:185700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [180700:185700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27496 with read ROI [180700:185700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [180700:185700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33871 with read ROI [180700:185700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [180700:185700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10658 with read ROI [185700:190700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [185700:190700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17032 with read ROI [185700:190700, 8368:12368, 24368:28368] (5000, 4000, 4000) and write ROI [185700:190700, 8368:12368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27092 with read ROI [185700:190700, 12368:16368, 52368:56368] (5000, 4000, 4000) and write ROI [185700:190700, 12368:16368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16120 with read ROI [185700:190700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [185700:190700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20583 with read ROI [185700:190700, 24368:28368, 20368:24368] (5000, 4000, 4000) and write ROI [185700:190700, 24368:28368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19451 with read ROI [185700:190700, 28368:32368, 12368:16368] (5000, 4000, 4000) and write ROI [185700:190700, 28368:32368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24498 with read ROI [185700:190700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [185700:190700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30378 with read ROI [185700:190700, 36368:40368, 36368:40368] (5000, 4000, 4000) and write ROI [185700:190700, 36368:40368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35385 with read ROI [185700:190700, 40368:44368, 44368:48368] (5000, 4000, 4000) and write ROI [185700:190700, 40368:44368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33722 with read ROI [185700:190700, 44368:48368, 36368:40368] (5000, 4000, 4000) and write ROI [185700:190700, 44368:48368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32118 with read ROI [185700:190700, 48368:52368, 28368:32368] (5000, 4000, 4000) and write ROI [185700:190700, 48368:52368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42976 with read ROI [185700:190700, 52368:56368, 48368:52368] (5000, 4000, 4000) and write ROI [185700:190700, 52368:56368, 48368:52368] (5000, 4000, 4000)
