start
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/286 with read ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20332 with read ROI [145700:150700, 32368:36368, 44368:48368] (5000, 4000, 4000) and write ROI [145700:150700, 32368:36368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12289 with read ROI [145700:150700, 40368:44368, 4368:8368] (5000, 4000, 4000) and write ROI [145700:150700, 40368:44368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15039 with read ROI [145700:150700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17147 with read ROI [145700:150700, 52368:56368, 12368:16368] (5000, 4000, 4000) and write ROI [145700:150700, 52368:56368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35195 with read ROI [145700:150700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [145700:150700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31875 with read ROI [145700:150700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [145700:150700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8962 with read ROI [150700:155700, 4368:8368, 20368:24368] (5000, 4000, 4000) and write ROI [150700:155700, 4368:8368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8328 with read ROI [150700:155700, 8368:12368, 12368:16368] (5000, 4000, 4000) and write ROI [150700:155700, 8368:12368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17854 with read ROI [150700:155700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [150700:155700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19049 with read ROI [150700:155700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [150700:155700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12176 with read ROI [150700:155700, 24368:28368, 16368:20368] (5000, 4000, 4000) and write ROI [150700:155700, 24368:28368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20333 with read ROI [150700:155700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [150700:155700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13151 with read ROI [150700:155700, 36368:40368, 8368:12368] (5000, 4000, 4000) and write ROI [150700:155700, 36368:40368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15040 with read ROI [150700:155700, 40368:44368, 12368:16368] (5000, 4000, 4000) and write ROI [150700:155700, 40368:44368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31747 with read ROI [150700:155700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [150700:155700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15166 with read ROI [150700:155700, 52368:56368, 368:4368] (5000, 4000, 4000) and write ROI [150700:155700, 52368:56368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21845 with read ROI [150700:155700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [150700:155700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33574 with read ROI [150700:155700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [150700:155700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/6543 with read ROI [155700:160700, 4368:8368, 368:4368] (5000, 4000, 4000) and write ROI [155700:160700, 4368:8368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17855 with read ROI [155700:160700, 4368:8368, 56368:60368] (5000, 4000, 4000) and write ROI [155700:160700, 4368:8368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19016 with read ROI [155700:160700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [155700:160700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/10541 with read ROI [155700:160700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [155700:160700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/9836 with read ROI [155700:160700, 20368:24368, 4368:8368] (5000, 4000, 4000) and write ROI [155700:160700, 20368:24368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24160 with read ROI [155700:160700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [155700:160700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12291 with read ROI [155700:160700, 32368:36368, 4368:8368] (5000, 4000, 4000) and write ROI [155700:160700, 32368:36368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24277 with read ROI [155700:160700, 36368:40368, 44368:48368] (5000, 4000, 4000) and write ROI [155700:160700, 36368:40368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17149 with read ROI [155700:160700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [155700:160700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19401 with read ROI [155700:160700, 48368:52368, 16368:20368] (5000, 4000, 4000) and write ROI [155700:160700, 48368:52368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28741 with read ROI [155700:160700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [155700:160700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33575 with read ROI [155700:160700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [155700:160700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35332 with read ROI [155700:160700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [155700:160700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12040 with read ROI [160700:165700, 368:4368, 32368:36368] (5000, 4000, 4000) and write ROI [160700:165700, 368:4368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14817 with read ROI [160700:165700, 8368:12368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 8368:12368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13906 with read ROI [160700:165700, 12368:16368, 28368:32368] (5000, 4000, 4000) and write ROI [160700:165700, 12368:16368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21523 with read ROI [160700:165700, 16368:20368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 16368:20368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18031 with read ROI [160700:165700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [160700:165700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17027 with read ROI [160700:165700, 28368:32368, 24368:28368] (5000, 4000, 4000) and write ROI [160700:165700, 28368:32368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27087 with read ROI [160700:165700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [160700:165700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14179 with read ROI [160700:165700, 40368:44368, 368:4368] (5000, 4000, 4000) and write ROI [160700:165700, 40368:44368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17193 with read ROI [160700:165700, 44368:48368, 8368:12368] (5000, 4000, 4000) and write ROI [160700:165700, 44368:48368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/25826 with read ROI [160700:165700, 48368:52368, 32368:36368] (5000, 4000, 4000) and write ROI [160700:165700, 48368:52368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30327 with read ROI [160700:165700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [160700:165700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40824 with read ROI [160700:165700, 56368:60368, 60368:63624] (5000, 4000, 3256) and write ROI [160700:165700, 56368:60368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32016 with read ROI [160700:165700, 60368:63624, 36368:40368] (5000, 3256, 4000) and write ROI [160700:165700, 60368:63624, 36368:40368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17890 with read ROI [165700:170700, 368:4368, 52368:56368] (5000, 4000, 4000) and write ROI [165700:170700, 368:4368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/11323 with read ROI [165700:170700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12179 with read ROI [165700:170700, 12368:16368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 12368:16368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18032 with read ROI [165700:170700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [165700:170700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24200 with read ROI [165700:170700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [165700:170700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28533 with read ROI [165700:170700, 24368:28368, 60368:63624] (5000, 4000, 3256) and write ROI [165700:170700, 24368:28368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13235 with read ROI [165700:170700, 32368:36368, 368:4368] (5000, 4000, 4000) and write ROI [165700:170700, 32368:36368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19360 with read ROI [165700:170700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [165700:170700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20623 with read ROI [165700:170700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [165700:170700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24494 with read ROI [165700:170700, 48368:52368, 24368:28368] (5000, 4000, 4000) and write ROI [165700:170700, 48368:52368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37104 with read ROI [165700:170700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [165700:170700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/40872 with read ROI [165700:170700, 56368:60368, 56368:60368] (5000, 4000, 4000) and write ROI [165700:170700, 56368:60368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/8399 with read ROI [170700:175700, 368:4368, 4368:8368] (5000, 4000, 4000) and write ROI [170700:175700, 368:4368, 4368:8368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13005 with read ROI [170700:175700, 4368:8368, 24368:28368] (5000, 4000, 4000) and write ROI [170700:175700, 4368:8368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/12180 with read ROI [170700:175700, 8368:12368, 16368:20368] (5000, 4000, 4000) and write ROI [170700:175700, 8368:12368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16952 with read ROI [170700:175700, 12368:16368, 32368:36368] (5000, 4000, 4000) and write ROI [170700:175700, 12368:16368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19199 with read ROI [170700:175700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [170700:175700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20414 with read ROI [170700:175700, 20368:24368, 36368:40368] (5000, 4000, 4000) and write ROI [170700:175700, 20368:24368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28574 with read ROI [170700:175700, 24368:28368, 56368:60368] (5000, 4000, 4000) and write ROI [170700:175700, 24368:28368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21762 with read ROI [170700:175700, 32368:36368, 28368:32368] (5000, 4000, 4000) and write ROI [170700:175700, 32368:36368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20580 with read ROI [170700:175700, 36368:40368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 36368:40368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17284 with read ROI [170700:175700, 44368:48368, 368:4368] (5000, 4000, 4000) and write ROI [170700:175700, 44368:48368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24541 with read ROI [170700:175700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [170700:175700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/33671 with read ROI [170700:175700, 52368:56368, 40368:44368] (5000, 4000, 4000) and write ROI [170700:175700, 52368:56368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39079 with read ROI [170700:175700, 60368:63624, 44368:48368] (5000, 3256, 4000) and write ROI [170700:175700, 60368:63624, 44368:48368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19089 with read ROI [175700:180700, 368:4368, 48368:52368] (5000, 4000, 4000) and write ROI [175700:180700, 368:4368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17997 with read ROI [175700:180700, 4368:8368, 40368:44368] (5000, 4000, 4000) and write ROI [175700:180700, 4368:8368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13117 with read ROI [175700:180700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [175700:180700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14099 with read ROI [175700:180700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [175700:180700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22996 with read ROI [175700:180700, 24368:28368, 36368:40368] (5000, 4000, 4000) and write ROI [175700:180700, 24368:28368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27173 with read ROI [175700:180700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31837 with read ROI [175700:180700, 32368:36368, 52368:56368] (5000, 4000, 4000) and write ROI [175700:180700, 32368:36368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35245 with read ROI [175700:180700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [175700:180700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35290 with read ROI [175700:180700, 40368:44368, 52368:56368] (5000, 4000, 4000) and write ROI [175700:180700, 40368:44368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28836 with read ROI [175700:180700, 44368:48368, 32368:36368] (5000, 4000, 4000) and write ROI [175700:180700, 44368:48368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38983 with read ROI [175700:180700, 48368:52368, 52368:56368] (5000, 4000, 4000) and write ROI [175700:180700, 48368:52368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/32067 with read ROI [175700:180700, 52368:56368, 32368:36368] (5000, 4000, 4000) and write ROI [175700:180700, 52368:56368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39080 with read ROI [175700:180700, 56368:60368, 44368:48368] (5000, 4000, 4000) and write ROI [175700:180700, 56368:60368, 44368:48368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42974 with read ROI [175700:180700, 60368:63624, 48368:52368] (5000, 3256, 4000) and write ROI [175700:180700, 60368:63624, 48368:52368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13080 with read ROI [180700:185700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [180700:185700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22877 with read ROI [180700:185700, 8368:12368, 48368:52368] (5000, 4000, 4000) and write ROI [180700:185700, 8368:12368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15087 with read ROI [180700:185700, 20368:24368, 8368:12368] (5000, 4000, 4000) and write ROI [180700:185700, 20368:24368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/30199 with read ROI [180700:185700, 24368:28368, 52368:56368] (5000, 4000, 4000) and write ROI [180700:185700, 24368:28368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16206 with read ROI [180700:185700, 32368:36368, 368:4368] (5000, 4000, 4000) and write ROI [180700:185700, 32368:36368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17286 with read ROI [180700:185700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [180700:185700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/23264 with read ROI [180700:185700, 44368:48368, 12368:16368] (5000, 4000, 4000) and write ROI [180700:185700, 44368:48368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/22086 with read ROI [180700:185700, 52368:56368, 368:4368] (5000, 4000, 4000) and write ROI [180700:185700, 52368:56368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/42975 with read ROI [180700:185700, 56368:60368, 48368:52368] (5000, 4000, 4000) and write ROI [180700:185700, 56368:60368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37352 with read ROI [180700:185700, 60368:63624, 32368:36368] (5000, 3256, 4000) and write ROI [180700:185700, 60368:63624, 32368:36368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/14022 with read ROI [185700:190700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [185700:190700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27052 with read ROI [185700:190700, 8368:12368, 56368:60368] (5000, 4000, 4000) and write ROI [185700:190700, 8368:12368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28577 with read ROI [185700:190700, 12368:16368, 56368:60368] (5000, 4000, 4000) and write ROI [185700:190700, 12368:16368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/31754 with read ROI [185700:190700, 16368:20368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 16368:20368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/20540 with read ROI [185700:190700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [185700:190700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24409 with read ROI [185700:190700, 24368:28368, 32368:36368] (5000, 4000, 4000) and write ROI [185700:190700, 24368:28368, 32368:36368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/35247 with read ROI [185700:190700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [185700:190700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18414 with read ROI [185700:190700, 36368:40368, 368:4368] (5000, 4000, 4000) and write ROI [185700:190700, 36368:40368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37155 with read ROI [185700:190700, 40368:44368, 48368:52368] (5000, 4000, 4000) and write ROI [185700:190700, 40368:44368, 48368:52368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44893 with read ROI [185700:190700, 44368:48368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 44368:48368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/28982 with read ROI [185700:190700, 48368:52368, 20368:24368] (5000, 4000, 4000) and write ROI [185700:190700, 48368:52368, 20368:24368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49217 with read ROI [185700:190700, 52368:56368, 60368:63624] (5000, 4000, 3256) and write ROI [185700:190700, 52368:56368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/39183 with read ROI [185700:190700, 56368:60368, 36368:40368] (5000, 4000, 4000) and write ROI [185700:190700, 56368:60368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/49320 with read ROI [185700:190700, 60368:63624, 52368:56368] (5000, 3256, 4000) and write ROI [185700:190700, 60368:63624, 52368:56368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/19203 with read ROI [190700:195700, 368:4368, 36368:40368] (5000, 4000, 4000) and write ROI [190700:195700, 368:4368, 36368:40368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/18114 with read ROI [190700:195700, 4368:8368, 28368:32368] (5000, 4000, 4000) and write ROI [190700:195700, 4368:8368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/13240 with read ROI [190700:195700, 12368:16368, 368:4368] (5000, 4000, 4000) and write ROI [190700:195700, 12368:16368, 368:4368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/17156 with read ROI [190700:195700, 16368:20368, 12368:16368] (5000, 4000, 4000) and write ROI [190700:195700, 16368:20368, 12368:16368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/21809 with read ROI [190700:195700, 20368:24368, 24368:28368] (5000, 4000, 4000) and write ROI [190700:195700, 20368:24368, 24368:28368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/24454 with read ROI [190700:195700, 24368:28368, 28368:32368] (5000, 4000, 4000) and write ROI [190700:195700, 24368:28368, 28368:32368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37063 with read ROI [190700:195700, 28368:32368, 56368:60368] (5000, 4000, 4000) and write ROI [190700:195700, 28368:32368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38939 with read ROI [190700:195700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [190700:195700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/38986 with read ROI [190700:195700, 36368:40368, 52368:56368] (5000, 4000, 4000) and write ROI [190700:195700, 36368:40368, 52368:56368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/44894 with read ROI [190700:195700, 40368:44368, 60368:63624] (5000, 4000, 3256) and write ROI [190700:195700, 40368:44368, 60368:63624] (5000, 4000, 3256)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37253 with read ROI [190700:195700, 44368:48368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 44368:48368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/27599 with read ROI [190700:195700, 52368:56368, 8368:12368] (5000, 4000, 4000) and write ROI [190700:195700, 52368:56368, 8368:12368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/43080 with read ROI [190700:195700, 56368:60368, 40368:44368] (5000, 4000, 4000) and write ROI [190700:195700, 56368:60368, 40368:44368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/37459 with read ROI [190700:195700, 60368:63624, 24368:28368] (5000, 3256, 4000) and write ROI [190700:195700, 60368:63624, 24368:28368] (5000, 3256, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/15009 with read ROI [195700:200700, 368:4368, 16368:20368] (5000, 4000, 4000) and write ROI [195700:200700, 368:4368, 16368:20368] (5000, 4000, 4000)
upload_edges_apis_2L-6_setup_03_0_2_FBOK_600000_1/16039 with read ROI [195700:200700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [195700:200700, 4368:8368, 16368:20368] (5000, 4000, 4000)
